conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1937654403034743027,Tue Jun 24 23:29:44 +0000 2025,0, buat makan aja ga mampu liat hidup lo aja miris eits gue tiap hari masi bisa makan tanpa harus ngemis ke orang² dann gue kuliah masih bisa bayar dari pada elo sampe dibilang ngemis² sama orang hidup hedon kuliah pake kipk jugaa apa ga malu tuu?,1937654403034743027,,,in,,0,0,0,https://x.com/undefined/status/1937654403034743027,1258859684846395392,
1937454753853960310,Tue Jun 24 22:59:03 +0000 2025,0,@ikantuna10ribu @marriicha Iyaa kipk emg belum pengumuman makanya sayang kalo ga diambil aku pusing mikir itu,1937646682206011755,,ikantuna10ribu,in,,0,0,0,https://x.com/undefined/status/1937646682206011755,1351157981099012104,
1937335118177403393,Tue Jun 24 22:53:07 +0000 2025,0,@sbmptnfess dan dapat kipk juga yeayy,1937645188622737588,,0xTsuu,in,,0,0,0,https://x.com/undefined/status/1937645188622737588,1298158030199173122,
1937416196674240686,Tue Jun 24 22:26:03 +0000 2025,0,@darkmidnghts nggaa aku ga daftar kipk,1937638377685447147,,darkmidnghts,in,,0,1,0,https://x.com/undefined/status/1937638377685447147,1616725739369529344,
1937560124228587757,Tue Jun 24 21:11:46 +0000 2025,1,@lecymanish Mjb sama kak klo boleh tau sebelumnya kamu daftar kipk?,1937619682279981303,,lecymanish,in,,0,1,0,https://x.com/undefined/status/1937619682279981303,1320340112345972739,
1937367697089790224,Tue Jun 24 21:10:02 +0000 2025,0,@0NTH3ROAD Okeee btw kamu sebelumnya daftar kipk?,1937619246777074075,,0NTH3ROAD,in,,0,1,0,https://x.com/undefined/status/1937619246777074075,1320340112345972739,
1937435706303111549,Tue Jun 24 21:07:23 +0000 2025,0,@hppyyxx Ya Allah.. kamu sebelumnya daftar kipk atau engga?,1937618579375182227,,hppyyxx,in,,0,0,0,https://x.com/undefined/status/1937618579375182227,1320340112345972739,
1937416196674240686,Tue Jun 24 21:03:33 +0000 2025,0,@collegoes Mjb ini sebelumnya daftar kipk atau engga ya?,1937617614542663964,,collegoes,in,,0,1,0,https://x.com/undefined/status/1937617614542663964,1320340112345972739,
1937412025497592316,Tue Jun 24 21:01:20 +0000 2025,0,@stuudey Iya aku kipk sama belum keluar,1937617059371974954,,stuudey,in,,0,0,0,https://x.com/undefined/status/1937617059371974954,1320340112345972739,
1937003773408510145,Tue Jun 24 20:19:11 +0000 2025,0,@jamygf aku nyantumin kipk tpi kok gada tulisan anda tidak lolos verifikasi dan validasi kipk ya? akhirnya kena di 4 1 pdhl ibu cmn pedagang kecil..,1937606449250873384,,jamygf,in,,0,1,0,https://x.com/undefined/status/1937606449250873384,1588360662643679233,
1937598254184824927,Tue Jun 24 19:46:37 +0000 2025,2,pengen nangis banget:( kuliah mahal banget ya.... mau ajuin kipk/ bantuan dianggapnya mampu. meanwhile ada orang yang emang berduit dan berkecukupan malah bisa dapet bantuan/ kipk ,1937598254184824927,,,in,,0,0,0,https://x.com/undefined/status/1937598254184824927,1339605963448283137,
1937595912962085213,Tue Jun 24 19:37:19 +0000 2025,1,emang bajingan kalian yang kipk tapi hedon kimak kelen semua,1937595912962085213,,,in,,0,0,0,https://x.com/undefined/status/1937595912962085213,1721540867905945601,
1937589542791578051,Tue Jun 24 19:28:35 +0000 2025,4,@natedeyforyou Yangu imekatalia one hundred follow me in bulk I will follow back all without discrimination!!,1937593716241567849,,natedeyforyou,en,,0,0,0,https://x.com/undefined/status/1937593716241567849,1667620954577461248,
1937570626124022214,Tue Jun 24 19:21:49 +0000 2025,0,@Ved290323472469 @VictorKipk,1937592014498840778,,Ved290323472469,qam,,0,0,0,https://x.com/undefined/status/1937592014498840778,1667620954577461248,
1937543226761838969,Tue Jun 24 19:15:24 +0000 2025,0,@Bra1rihanna @VictorKipk,1937590399016501615,,Bra1rihanna,qam,,0,0,0,https://x.com/undefined/status/1937590399016501615,1667620954577461248,
1937479631638008302,Tue Jun 24 18:53:17 +0000 2025,1,@Felix_Kim2 Done my G.,1937584832176869684,,Felix_Kim2,en,,0,0,0,https://x.com/undefined/status/1937584832176869684,1667620954577461248,
1937495929919275359,Tue Jun 24 18:51:15 +0000 2025,1,@msjojos Okay done ,1937584321939767719,,msjojos,en,,0,0,0,https://x.com/undefined/status/1937584321939767719,1667620954577461248,
1937557814098190449,Tue Jun 24 18:48:32 +0000 2025,0,@wh1zzyouttahere @gertrudem_ https://t.co/RPmdtecKv2,1937583638784422224,https://pbs.twimg.com/tweet_video_thumb/GuOuC7vWEAARIO1.jpg,wh1zzyouttahere,qme,,0,0,0,https://x.com/undefined/status/1937583638784422224,981898027161014273,
1937258822092964058,Tue Jun 24 18:46:09 +0000 2025,0,@impeculiar1b @VictorKipk I fb,1937583038839370113,,impeculiar1b,und,,0,0,0,https://x.com/undefined/status/1937583038839370113,1667620954577461248,
1937569507217952799,Tue Jun 24 18:44:38 +0000 2025,0,@VICKSTV0554 @VictorKipk i follow back,1937582657338069071,,VICKSTV0554,en,,0,0,0,https://x.com/undefined/status/1937582657338069071,1667620954577461248,
1937572683048177847,Tue Jun 24 18:38:52 +0000 2025,1,@ikedinaigbo @VictorKipk immediately ,1937581204431135231,,ikedinaigbo,en,,0,0,0,https://x.com/undefined/status/1937581204431135231,1667620954577461248,
1937538867768520903,Tue Jun 24 18:36:18 +0000 2025,1,@reakngdan1 Ifb dare my speed ,1937580560349532372,,reakngdan1,en,,0,0,0,https://x.com/undefined/status/1937580560349532372,1667620954577461248,
1937556425611546678,Tue Jun 24 17:00:24 +0000 2025,0,aku ga dapet kipk wkwk sanggahku juga ditolak,1937556425611546678,,,in,,0,0,0,https://x.com/undefined/status/1937556425611546678,1880873299200364544,
1937529393431081258,Tue Jun 24 16:56:56 +0000 2025,1,@lowsensy @rebahankiw @unesa_fess Blom tau nih di web juga cuma keterima kipk sama UKT terbayar gitu aja kan,1937555554345562442,,lowsensy,in,,0,0,0,https://x.com/undefined/status/1937555554345562442,1656124481172312064,
1937554139799781750,Tue Jun 24 16:51:19 +0000 2025,10,Capek nangis Belajar SNBT alhamdulillah keterima alhamdulillah barakallah tapi pas keterima dikasih UKT ga wajar :(( Cari KIPK dibilang masih kaya Cari beasiswa syaratnya IPK minimal 3.5 Kuliah aja belum mulai Allah bakal ngasih rejeki kan ya buat aku kuliah?,1937554139799781750,,,in,,0,4,0,https://x.com/undefined/status/1937554139799781750,1654819438263439362,
1936911772440723558,Tue Jun 24 16:50:56 +0000 2025,0,@serenityzhra unsoed bisa kipk ga ya?,1937554042127024387,,serenityzhra,in,,0,0,0,https://x.com/undefined/status/1937554042127024387,1596058899307646976,
1937553566639796381,Tue Jun 24 16:49:02 +0000 2025,0,wadafak siapa anjeng kalo beneran make duit kipk gue gampar,1937553566639796381,,,in,,0,0,0,https://x.com/undefined/status/1937553566639796381,983857178682408961,
1665589263524835329,Tue Jun 24 16:40:54 +0000 2025,0,@freelancec58759 @studywithDY @zeonexers @sbmptnfess izin jawabb binus bisa kipk yaa tapi harus dari web kipknya gak bisa dari binus langsungg,1937551518011654315,,freelancec58759,in,,0,1,0,https://x.com/undefined/status/1937551518011654315,1419591409988890627,
1937342135415488520,Tue Jun 24 16:35:16 +0000 2025,0,@Polinesmnfs lah ada egeee sebagai anak kipk malah nunggu status di pddikti dulu baru bisa cair ,1937550099409961222,,Polinesmnfs,in,,0,0,0,https://x.com/undefined/status/1937550099409961222,1772492082894209024,
1937509728868839924,Tue Jun 24 16:33:15 +0000 2025,1,@AriWalletQuez $0.40,1937549591143923928,,AriWalletQuez,und,,0,0,0,https://x.com/undefined/status/1937549591143923928,1576231230361714688,
1937454753853960310,Tue Jun 24 16:10:37 +0000 2025,0,@marriicha @lunnn_aaalk bukannya kipk blm pengumuman keterimanya? tmnku dulu kipk sama bu atau apalah itu trs pas keterima bu dia baru ngundurin kipk,1937543895589818479,,marriicha,in,,0,1,0,https://x.com/undefined/status/1937543895589818479,1644537821598978049,
1937335118177403393,Tue Jun 24 16:09:33 +0000 2025,0,@sbmptnfess Buat daftar 0rupiah (daftar pakai kipk dan enggak mandiri) Tapi buat perjalanan tlg-ub 100k lebih sama ganti rugi kerusakan mobil yang ditabrak 1jt+ Tapi malah ketolak (sakarang gap) hahahaj enggak dapat kampus dan jurusan dapatnya malah trauma,1937543627233984703,,sbmptnfess,in,,0,0,0,https://x.com/undefined/status/1937543627233984703,1870126335403986944,
1937542670437789754,Tue Jun 24 16:08:09 +0000 2025,0,untung pake kipk jadii banyak yang free,1937543275591925774,,rccchaa,in,,0,0,0,https://x.com/undefined/status/1937543275591925774,1326864204578500608,
1932446869097173441,Tue Jun 24 16:08:01 +0000 2025,0,@KelabangKayang_ Halo maaf ya aku baru bales soalnya baru login lagi. Iya mandiri UPI bisa pakai kipk,1937543244134670560,,KelabangKayang_,in,,0,0,0,https://x.com/undefined/status/1937543244134670560,1406076575334887425,
1937540946830217357,Tue Jun 24 16:02:24 +0000 2025,1,@unesa_fess ayo nder daftar BU bulan depan aku jg ga lolos kipk,1937541829412683848,,unesa_fess,in,,0,0,0,https://x.com/undefined/status/1937541829412683848,1273079478630010881,
1937506509677879465,Tue Jun 24 16:02:20 +0000 2025,0,@pluviophill3 Semoga lolos kipk yaah dan uktnya turunn. Semangaat yaa Asa semoga ada jalan keluarr buat semua ini Aamiin ,1937541813721792739,,pluviophill3,in,,0,0,0,https://x.com/undefined/status/1937541813721792739,1785317742427709440,
1937540946830217357,Tue Jun 24 15:58:54 +0000 2025,0,nesa! Sender ga lolos seleksi kipk tolong infokan beasiswa apa aja yang masih bisa daftar,1937540946830217357,,,in,,0,2,0,https://x.com/undefined/status/1937540946830217357,1650147576577134592,
1937540236873203966,Tue Jun 24 15:56:04 +0000 2025,1,halo temen izin tanya ya aku terdata di dtks desil 2 kip tahun update 2024 ortu pemegang pkh di web kipk aku termasuk kategori 1 tapi kenapa ya belum lolos kipk?,1937540236873203966,,,in,,0,3,0,https://x.com/undefined/status/1937540236873203966,1370209079092682754,
1937506509677879465,Tue Jun 24 15:56:01 +0000 2025,0,@pluviophill3 mjb hi asa! pasti berat banget di posisi kamu. semoga kamu lolos kipk dan uktnya bisa turun ya semoga kamu bisa fokus belajar tanpa mikirin uang kuliah nanti. semoga ada jalan keluar terbaik. aku bantu doa dari sini ya. semangattt ,1937540222826479624,,pluviophill3,in,,0,0,0,https://x.com/undefined/status/1937540222826479624,1519117555176067072,
1937529393431081258,Tue Jun 24 15:55:38 +0000 2025,2,@rebahankiw @unesa_fess Itu kapan kak? Aku tadi ku cek cuma ada tulisan keterima KIPK aja ga ada keterangan skema ,1937540128005849346,,rebahankiw,in,,0,2,0,https://x.com/undefined/status/1937540128005849346,1656124481172312064,
1937506509677879465,Tue Jun 24 15:50:04 +0000 2025,0,@pluviophill3 halo asa non oomf but aku jugaa maru snbt upi! i'm so sorry to hear that :( doa baik selaluu menyertai kamu dan keluarga ya sayaang semangatt!!! semogaa kamu bisa lolos kipk dan dikasih keringanan untuk ukt yaa!! i'll pray the best for you ,1937538723996147954,,pluviophill3,in,,0,0,0,https://x.com/undefined/status/1937538723996147954,1736287363477999616,
