conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1937342135415488520,Tue Jun 24 16:35:16 +0000 2025,0,@Polinesmnfs lah ada egeee sebagai anak kipk malah nunggu status di pddikti dulu baru bisa cair ,1937550099409961222,,Polinesmnfs,in,,0,0,0,https://x.com/undefined/status/1937550099409961222,1772492082894209024,
1937509728868839924,Tue Jun 24 16:33:15 +0000 2025,1,@AriWalletQuez $0.40,1937549591143923928,,AriWalletQuez,und,,0,0,0,https://x.com/undefined/status/1937549591143923928,1576231230361714688,
1937454753853960310,Tue Jun 24 16:10:37 +0000 2025,0,@marriicha @lunnn_aaalk bukannya kipk blm pengumuman keterimanya? tmnku dulu kipk sama bu atau apalah itu trs pas keterima bu dia baru ngundurin kipk,1937543895589818479,,marriicha,in,,0,0,0,https://x.com/undefined/status/1937543895589818479,1644537821598978049,
1937335118177403393,Tue Jun 24 16:09:33 +0000 2025,0,@sbmptnfess Buat daftar 0rupiah (daftar pakai kipk dan enggak mandiri) Tapi buat perjalanan tlg-ub 100k lebih sama ganti rugi kerusakan mobil yang ditabrak 1jt+ Tapi malah ketolak (sakarang gap) hahahaj enggak dapat kampus dan jurusan dapatnya malah trauma,1937543627233984703,,sbmptnfess,in,,0,0,0,https://x.com/undefined/status/1937543627233984703,1870126335403986944,
1937542670437789754,Tue Jun 24 16:08:09 +0000 2025,0,untung pake kipk jadii banyak yang free,1937543275591925774,,rccchaa,in,,0,0,0,https://x.com/undefined/status/1937543275591925774,1326864204578500608,
1932446869097173441,Tue Jun 24 16:08:01 +0000 2025,0,@KelabangKayang_ Halo maaf ya aku baru bales soalnya baru login lagi. Iya mandiri UPI bisa pakai kipk,1937543244134670560,,KelabangKayang_,in,,0,0,0,https://x.com/undefined/status/1937543244134670560,1406076575334887425,
1937540946830217357,Tue Jun 24 16:02:24 +0000 2025,1,@unesa_fess ayo nder daftar BU bulan depan aku jg ga lolos kipk,1937541829412683848,,unesa_fess,in,,0,0,0,https://x.com/undefined/status/1937541829412683848,1273079478630010881,
1937506509677879465,Tue Jun 24 16:02:20 +0000 2025,0,@pluviophill3 Semoga lolos kipk yaah dan uktnya turunn. Semangaat yaa Asa semoga ada jalan keluarr buat semua ini Aamiin ,1937541813721792739,,pluviophill3,in,,0,0,0,https://x.com/undefined/status/1937541813721792739,1785317742427709440,
1937540946830217357,Tue Jun 24 15:58:54 +0000 2025,0,nesa! Sender ga lolos seleksi kipk tolong infokan beasiswa apa aja yang masih bisa daftar,1937540946830217357,,,in,,0,2,0,https://x.com/undefined/status/1937540946830217357,1650147576577134592,
1937540236873203966,Tue Jun 24 15:56:04 +0000 2025,1,halo temen izin tanya ya aku terdata di dtks desil 2 kip tahun update 2024 ortu pemegang pkh di web kipk aku termasuk kategori 1 tapi kenapa ya belum lolos kipk?,1937540236873203966,,,in,,0,3,0,https://x.com/undefined/status/1937540236873203966,1370209079092682754,
1937506509677879465,Tue Jun 24 15:56:01 +0000 2025,0,@pluviophill3 mjb hi asa! pasti berat banget di posisi kamu. semoga kamu lolos kipk dan uktnya bisa turun ya semoga kamu bisa fokus belajar tanpa mikirin uang kuliah nanti. semoga ada jalan keluar terbaik. aku bantu doa dari sini ya. semangattt ,1937540222826479624,,pluviophill3,in,,0,0,0,https://x.com/undefined/status/1937540222826479624,1519117555176067072,
1937529393431081258,Tue Jun 24 15:55:38 +0000 2025,2,@rebahankiw @unesa_fess Itu kapan kak? Aku tadi ku cek cuma ada tulisan keterima KIPK aja ga ada keterangan skema ,1937540128005849346,,rebahankiw,in,,0,2,0,https://x.com/undefined/status/1937540128005849346,1656124481172312064,
1937506509677879465,Tue Jun 24 15:50:04 +0000 2025,0,@pluviophill3 halo asa non oomf but aku jugaa maru snbt upi! i'm so sorry to hear that :( doa baik selaluu menyertai kamu dan keluarga ya sayaang semangatt!!! semogaa kamu bisa lolos kipk dan dikasih keringanan untuk ukt yaa!! i'll pray the best for you ,1937538723996147954,,pluviophill3,in,,0,0,0,https://x.com/undefined/status/1937538723996147954,1736287363477999616,
1937412025497592316,Tue Jun 24 15:48:19 +0000 2025,0,@darkmidnghts belum kamu kipk jg kah?,1937538284659573003,,darkmidnghts,in,,0,0,0,https://x.com/undefined/status/1937538284659573003,1797058903341219840,
1937537851857731620,Tue Jun 24 15:46:36 +0000 2025,0,dan yap.. dapet ukt 4 5 tanpa kipk dan baru mw daftar kjmu. Disaranin gapyear dan tahun depan ambil UNJ aja yang jelas cuma ada Pend.Geo. Ya Allah tolong kali ini aja biarin aku nuntut ilmu sesuai yang aku mau di tempat tujuanku ya Allah EKONOMI JAHAT BGT.,1937537853946503480,,kelakelok_,in,,0,0,0,https://x.com/undefined/status/1937537853946503480,1901936062693601280,
1937536209837764929,Tue Jun 24 15:40:04 +0000 2025,5,itera! friends ini kalo misal ketolak kipk ga bisa ikut koreksi ukt kah? soalnya terakhir sanggah ukt besok sedangkan kipk blm pengumuman huftt,1937536209837764929,,,in,,0,0,0,https://x.com/undefined/status/1937536209837764929,2833707565,
1883125225363050826,Tue Jun 24 15:29:36 +0000 2025,0,@JaeminWifenya @itmeyourj @sbmptnfess Kak kamu jadi daftar kipk?,1937533575471202480,,JaeminWifenya,in,,0,0,0,https://x.com/undefined/status/1937533575471202480,1531246771208220672,
1889262368099893354,Tue Jun 24 15:29:16 +0000 2025,0,@anqlicmar Kak kamu gmn jadinya? Daftar kipk ga?,1937533489043378617,,anqlicmar,in,,0,0,0,https://x.com/undefined/status/1937533489043378617,1531246771208220672,
1933796025078329679,Tue Jun 24 15:28:47 +0000 2025,0,@kyarafshen @monhyura Kak.... bapakku p3k juga dan aku masih bingung sebenrnya bisa daftar kipk apa engga mana lewat jalur mandiri pula...,1937533368046174700,,kyarafshen,in,,0,0,0,https://x.com/undefined/status/1937533368046174700,1531246771208220672,
1937063927554392328,Tue Jun 24 15:27:11 +0000 2025,0,@jujursikasian kipk seng,1937532966311460995,,jujursikasian,in,,0,1,0,https://x.com/undefined/status/1937532966311460995,1318203928459161600,
1937522958550868033,Tue Jun 24 15:25:55 +0000 2025,0,@unesa_fess Mending cari beasiswa lain abis ni ada beasiswa unggulan kepoin tu beasiswa. Beasiswa ga cuma kipk move on aja kalo galolos brarti ente masih mampu menurut tuhan. Inget beasiswa ga hanya untuk orang yg ga mampu masih banyak beasiswa yg buka untuk orang yg mau belajar,1937532645992464795,,unesa_fess,in,,0,0,0,https://x.com/undefined/status/1937532645992464795,1753671890605096960,
1937531627082854603,Tue Jun 24 15:21:52 +0000 2025,0,Andaikan yang jalur kipk begini juga,1937531627082854603,,,in,,0,0,0,https://x.com/undefined/status/1937531627082854603,1116641226617315328,
1937529560301445459,Tue Jun 24 15:13:39 +0000 2025,0,rek! yakinkan aku biar ga iri temenku lolos kipk pdhl kegolong mampu,1937529560301445459,,,in,,0,1,0,https://x.com/undefined/status/1937529560301445459,1650147576577134592,
1937523494197051895,Tue Jun 24 15:13:10 +0000 2025,0,@unesa_fess Kipk cuma buat maba nderr coba cari beasiswa lain yg bermitra sama unesa semangat!!,1937529438620807415,,unesa_fess,in,,0,0,0,https://x.com/undefined/status/1937529438620807415,1195661051380944896,
1937529393431081258,Tue Jun 24 15:12:59 +0000 2025,3,maba! Guys benefit yang lolos KIPK itu apa aja ya? Biaya full kah? Terus yang bahan praktikum tuh masih beli sendiri ya?,1937529393431081258,,,in,,0,3,0,https://x.com/undefined/status/1937529393431081258,1650147576577134592,
1786017889121894718,Tue Jun 24 15:12:57 +0000 2025,0,@tanyakanrl Kakak aku mau tanya dong Bapakku kan PPPK aku masih bisa ikut kipk ga ya? Atau nasibnya sama kyk PNS? :),1937529384031891559,,tanyakanrl,in,,0,0,0,https://x.com/undefined/status/1937529384031891559,1531246771208220672,
1880239966392840670,Tue Jun 24 15:10:58 +0000 2025,0,@gatauakupusingg @sbmptnfess NITIP YA KAK sumpah aku bingung bgt meh daftar kipk apa nggaa,1937528885031428442,,gatauakupusingg,in,,0,0,0,https://x.com/undefined/status/1937528885031428442,1531246771208220672,
1937526833995510084,Tue Jun 24 15:02:49 +0000 2025,0,!unesa mau nanya dong untuk kipk apakah ada sanggah ga temen temen?,1937526833995510084,,,in,,0,1,0,https://x.com/undefined/status/1937526833995510084,1650147576577134592,
